0.125,0.001578
0.12625,0.001209
0.1275,0.000963
0.12875,0.000225
0.13,-0.000185
0.13125,-0.000492
0.1325,-0.001168
0.13375,-0.001742
0.135,-0.001885
0.13625,-0.00123
0.1375,-0.000738
0.13875,-0.000307
0.14,-4.1e-05
0.14125,0.000779
0.1425,0.00125
0.14375,0.001598
0.145,0.002008
0.14625,0.00209
0.1475,0.001885
0.14875,0.00125
0.15,-0.000246
0.15125,-0.000902
0.1525,-0.001312
0.15375,-0.001271
0.155,-0.00125
0.15625,-0.000881
0.1575,-0.000697
0.15875,-0.000185
0.16,0.000635
0.16125,0.00127
0.1625,0.001742
0.16375,0.001803
0.165,0.00209
0.16625,0.002008
0.1675,0.00166
0.16875,0.001434
0.17,0.000902
0.17125,0.000861
0.1725,0.000635
0.17375,0.000287
0.175,-0.000328
0.17625,-0.00082
0.1775,-0.000861
0.17875,-0.000328
0.18,0
0.18125,0.000676
0.1825,0.000881
0.18375,0.001311
0.185,0.002336
0.18625,0.001906
0.1875,0.002131
0.18875,0.001455
0.19,0.000697
0.19125,0.000164
0.1925,-0.000123
0.19375,-0.000902
0.195,-0.000963
0.19625,-0.001168
0.1975,-0.000902
0.19875,-0.000717
0.2,-0.00043
0.20125,0.000266
0.2025,0.000779
0.20375,0.001434
0.205,0.002131
0.20625,0.002213
0.2075,0.00166
0.20875,0.000943
0.21,0.000594
0.21125,-0.000492
0.2125,-0.000922
0.21375,-0.001148
0.215,-0.001516
0.21625,-0.001414
0.2175,-0.001476
0.21875,-0.001271
0.22,-0.000738
0.22125,2e-05
0.2225,0.000656
0.22375,0.001414
0.225,0.001742
0.22625,0.002049
0.2275,0.001926
0.22875,0.001229
0.23,0.000635
0.23125,0.000123
0.2325,-0.000512
0.23375,-0.00041
0.235,-0.000615
0.23625,-0.000451
0.2375,-0.000307
0.23875,-0.000779
0.24,-0.000553
0.24125,0.000266
0.2425,0.000594
0.24375,0.00082
0.245,0.001107
0.24625,0.000943
0.2475,0.000676
0.24875,0.000758
0.25,0.000676
0.25125,0.000348
0.2525,-0.000123
0.25375,-0.000471
0.255,-0.000902
0.25625,-0.001066
0.2575,-0.000922
0.25875,-0.000471
0.26,0.000184
0.26125,0.000922
0.2625,0.002172
0.26375,0.002336
0.265,0.002254
0.26625,0.00209
0.2675,0.001906
0.26875,0.001516
0.27,0.000799
0.27125,0.000287
0.2725,0.000164
0.27375,-4.1e-05
0.275,-0.000615
0.27625,-0.000861
0.2775,-0.000225
0.27875,0.000369
0.28,0.000266
0.28125,0.000287
0.2825,0.001373
0.28375,0.001721
0.285,0.001906
0.28625,0.001865
0.2875,0.001455
0.28875,0.000512
0.29,0.00043
0.29125,0.000369
0.2925,0.000164
0.29375,8.2e-05
0.295,-0.000123
0.29625,-0.000307
0.2975,-0.000574
0.29875,-0.000451
0.3,0.000307
0.30125,0.000881
0.3025,0.001311
0.30375,0.001803
0.305,0.002008
0.30625,0.001639
0.3075,0.001414
0.30875,0.00084
0.31,0.000492
0.31125,0.000492
0.3125,0.000184
0.31375,4.1e-05
0.315,6.1e-05
0.31625,-0.000225
0.3175,-0.000246
0.31875,0.000533
0.32,0.000717
0.32125,0.00168
0.3225,0.002172
0.32375,0.002377
0.325,0.002152
0.32625,0.002398
0.3275,0.001557
0.32875,0.00127
0.33,0.00041
0.33125,-2.1e-05
0.3325,-0.000369
0.33375,-0.000594
0.335,-0.000799
0.33625,-0.000717
0.3375,-0.000287
0.33875,0.000533
0.34,0.000779
0.34125,0.001086
0.3425,0.001619
0.34375,0.002029
0.345,0.002029
0.34625,0.002172
0.3475,0.001496
0.34875,0.000758
0.35,0.000389
0.35125,0.000225
0.3525,-4.1e-05
0.35375,-0.000553
0.355,-0.00082
0.35625,-0.000779
0.3575,0
0.35875,0.000615
0.36,0.00082
0.36125,0.001885
0.3625,0.0025
0.36375,0.002705
0.365,0.002766
0.36625,0.002459
0.3675,0.001701
0.36875,0.001045
0.37,0.000307
0.37125,-0.000492
0.3725,-0.000471
0.37375,-0.000902
0.375,-0.000471
0.37625,-0.000471
0.3775,-0.000471
0.37875,0.000123
0.38,0.000615
0.38125,0.001086
0.3825,0.001783
0.38375,0.002213
0.385,0.001988
0.38625,0.002008
0.3875,0.001127
0.38875,0.000738
0.39,0.000553
0.39125,-0.000164
0.3925,-0.000492
0.39375,-0.000615
0.395,-0.000738
0.39625,-0.000656
0.3975,-0.000512
0.39875,-0.000553
0.4,-0.000144
0.40125,0.000512
0.4025,0.001475
0.40375,0.002213
0.405,0.002398
0.40625,0.002766
0.4075,0.002438
0.40875,0.002213
0.41,0.001414
0.41125,0.001229
0.4125,0.001742
0.41375,0.001475
0.415,0.001619
0.41625,0.001455
0.4175,0.001742
0.41875,0.00207
0.42,0.002602
0.42125,0.00291
0.4225,0.003217
0.42375,0.00293
0.425,0.003053
0.42625,0.003217
0.4275,0.002357
0.42875,0.00168
0.43,0.001824
0.43125,0.000922
0.4325,0.00043
0.43375,0.000697
0.435,0.000758
0.43625,0.000902
0.4375,0.001434
0.43875,0.001762
0.44,0.002357
0.44125,0.002889
0.4425,0.003668
0.44375,0.003873
0.445,0.004488
0.44625,0.004488
0.4475,0.004139
0.44875,0.003607
0.45,0.002766
0.45125,0.002684
0.4525,0.001967
0.45375,0.001332
0.455,0.00127
0.45625,0.001332
0.4575,0.002152
0.45875,0.002746
0.46,0.002541
0.46125,0.002869
0.4625,0.003279
0.46375,0.003975
0.465,0.003955
0.46625,0.003668
0.4675,0.003012
0.46875,0.002807
0.47,0.002377
0.47125,0.001475
0.4725,0.001209
0.47375,0.000963
0.475,0.001127
0.47625,0.000717
0.4775,0.001066
0.47875,0.00168
0.48,0.002398
0.48125,0.00373
0.4825,0.004385
0.48375,0.005021
0.485,0.005389
0.48625,0.005
0.4875,0.004877
0.48875,0.005
0.49,0.004775
0.49125,0.004057
0.4925,0.003689
0.49375,0.002992
0.495,0.002582
0.49625,0.0025
0.4975,0.001967
0.49875,0.001947
0.5,0.001701
0.50125,0.001496
0.5025,0.001701
0.50375,0.001803
0.505,0.00207
0.50625,0.002254
0.5075,0.00207
0.50875,0.001844
0.51,0.001619
0.51125,0.001885
0.5125,0.001721
0.51375,0.001188
0.515,0.000861
0.51625,0.000758
0.5175,0.000799
0.51875,0.000615
0.52,0.00127
0.52125,0.001066
0.5225,0.001639
0.52375,0.002172
0.525,0.002623
0.52625,0.002418
0.5275,0.002479
0.52875,0.002111
0.53,0.001291
0.53125,0.000717
0.5325,0.000553
0.53375,0.000553
0.535,0.00041
0.53625,0.000225
0.5375,0.000369
0.53875,0.001475
0.54,0.002152
0.54125,0.002684
0.5425,0.00334
0.54375,0.003463
0.545,0.003648
0.54625,0.003566
0.5475,0.003258
0.54875,0.003238
0.55,0.002479
0.55125,0.001721
0.5525,0.001147
0.55375,0.00125
0.555,0.000717
0.55625,0.000943
0.5575,0.001045
0.55875,0.001311
0.56,0.001844
0.56125,0.002193
0.5625,0.002869
0.56375,0.003033
0.565,0.002561
0.56625,0.002746
0.5675,0.002541
0.56875,0.001783
0.57,0.001311
0.57125,0.000922
0.5725,0.000717
0.57375,0.000553
0.575,0.000574
0.57625,0.000574
0.5775,0.000758
0.57875,0.000738
0.58,0.000799
0.58125,0.000717
0.5825,0.000738
0.58375,0.000738
0.585,0.000533
0.58625,4.1e-05
0.5875,0.000205
0.58875,4.1e-05
0.59,0
0.59125,-0.00084
0.5925,-0.001803
0.59375,-0.002951
0.595,-0.003402
0.59625,-0.004652
0.5975,-0.005471
0.59875,-0.006701
0.6,-0.007664
0.60125,-0.008402
0.6025,-0.009672
0.60375,-0.011517
0.605,-0.01455
0.60625,-0.01748
0.6075,-0.020472
0.60875,-0.022275
0.61,-0.023812
0.61125,-0.024714
0.6125,-0.024734
0.61375,-0.024898
0.615,-0.025164
0.61625,-0.024591
0.6175,-0.023832
0.61875,-0.02246
0.62,-0.021906
0.62125,-0.022234
0.6225,-0.022029
0.62375,-0.020779
0.625,-0.018894
0.62625,-0.014795
0.6275,-0.009693
0.62875,-0.003771
0.63,0.002848
0.63125,0.010902
0.6325,0.016742
0.63375,0.020451
0.635,0.023566
0.63625,0.026189
0.6375,0.026681
0.63875,0.027111
0.64,0.027705
0.64125,0.028033
0.6425,0.027828
0.64375,0.027931
0.645,0.028709
0.64625,0.029406
0.6475,0.029468
0.64875,0.028853
0.65,0.027255
0.65125,0.02455
0.6525,0.022275
0.65375,0.020861
0.655,0.020164
0.65625,0.018279
0.6575,0.017193
0.65875,0.015082
0.66,0.014017
0.66125,0.01334
0.6625,0.012623
0.66375,0.01207
0.665,0.010779
0.66625,0.009734
0.6675,0.008771
0.66875,0.008279
0.67,0.006967
0.67125,0.005451
0.6725,0.004344
0.67375,0.003463
0.675,0.002787
0.67625,0.002234
0.6775,0.002172
0.67875,0.002418
0.68,0.002418
0.68125,0.002725
0.6825,0.003217
0.68375,0.00334
0.685,0.002869
0.68625,0.002459
0.6875,0.001373
0.68875,0.000615
0.69,0.00041
0.69125,0
0.6925,-0.000574
0.69375,-0.001148
0.695,-0.001537
0.69625,-0.001435
0.6975,-0.000799
0.69875,-0.000738
0.7,-0.000185
0.70125,0.00041
0.7025,0.000697
0.70375,0.001475
0.705,0.001537
0.70625,0.001578
0.7075,0.001373
0.70875,0.000287
0.71,-0.000185
0.71125,-0.000553
0.7125,-0.00082
0.71375,-0.00084
0.715,-0.001148
0.71625,-0.001004
0.7175,-0.000861
0.71875,-0.000799
0.72,-0.001209
0.72125,-0.001148
0.7225,-0.000861
0.72375,-0.000799
0.725,-0.000389
0.72625,-0.000615
0.7275,-0.000738
0.72875,-0.00123
0.73,-0.001516
0.73125,-0.002234
0.7325,-0.002398
0.73375,-0.00248
0.735,-0.002562
0.73625,-0.00291
0.7375,-0.002705
0.73875,-0.002807
0.74,-0.002336
0.74125,-0.002234
0.7425,-0.000984
0.74375,-0.000574
0.745,-0.000307
0.74625,-0.001127
0.7475,-0.001639
0.74875,-0.001844
0.75,-0.002152
0.75125,-0.002644
0.7525,-0.00293
0.75375,-0.003791
0.755,-0.003648
0.75625,-0.003504
0.7575,-0.002889
0.75875,-0.002357
0.76,-0.001844
0.76125,-0.001189
0.7625,-0.000471
0.76375,-0.000287
0.765,-0.000123
0.76625,-0.000799
0.7675,-0.001291
0.76875,-0.001394
0.77,-0.002213
0.77125,-0.003053
0.7725,-0.003607
0.77375,-0.004099
0.775,-0.004467
0.77625,-0.00459
0.7775,-0.004242
0.77875,-0.003689
0.78,-0.003217
0.78125,-0.002275
0.7825,-0.001803
0.78375,-0.001209
0.785,-0.001271
0.78625,-0.001537
0.7875,-0.001865
0.78875,-0.002295
0.79,-0.002951
0.79125,-0.003607
0.7925,-0.004611
0.79375,-0.004877
0.795,-0.005615
0.79625,-0.006168
0.7975,-0.005615
0.79875,-0.005144
0.8,-0.004467
0.80125,-0.004119
0.8025,-0.003566
0.80375,-0.003381
0.805,-0.003156
0.80625,-0.002726
0.8075,-0.003033
0.80875,-0.003545
0.81,-0.004529
0.81125,-0.004836
0.8125,-0.004713
0.81375,-0.004754
0.815,-0.005328
0.81625,-0.005308
0.8175,-0.005082
0.81875,-0.004693
0.82,-0.004672
0.82125,-0.003996
0.8225,-0.003791
0.82375,-0.002992
0.825,-0.003545
0.82625,-0.003791
0.8275,-0.004262
0.82875,-0.005512
0.83,-0.006312
0.83125,-0.006599
0.8325,-0.007008
0.83375,-0.007726
0.835,-0.007377
0.83625,-0.007808
0.8375,-0.007377
0.83875,-0.007336
0.84,-0.007254
0.84125,-0.006537
0.8425,-0.005922
0.84375,-0.005226
0.845,-0.005635
0.84625,-0.006209
0.8475,-0.006783
0.84875,-0.006783
0.85,-0.007008
0.85125,-0.006783
0.8525,-0.007111
0.85375,-0.007664
0.855,-0.007931
0.85625,-0.00834
0.8575,-0.008443
0.85875,-0.008217
0.86,-0.00834
0.86125,-0.008135
0.8625,-0.007439
0.86375,-0.007541
0.865,-0.007336
0.86625,-0.007521
0.8675,-0.007828
0.86875,-0.008053
0.87,-0.008689
0.87125,-0.009119
0.8725,-0.00957
0.87375,-0.009795
0.875,-0.009652
0.87625,-0.009713
0.8775,-0.009181
0.87875,-0.009017
0.88,-0.00875
0.88125,-0.008156
0.8825,-0.007562
0.88375,-0.006947
0.885,-0.006517
0.88625,-0.006844
0.8875,-0.007111
0.88875,-0.008013
0.89,-0.008709
0.89125,-0.008771
0.8925,-0.008668
0.89375,-0.008976
0.895,-0.009345
0.89625,-0.009119
0.8975,-0.009365
0.89875,-0.00873
0.9,-0.008853
0.90125,-0.008258
0.9025,-0.007787
0.90375,-0.00709
0.905,-0.007049
0.90625,-0.006681
0.9075,-0.007275
0.90875,-0.007746
0.91,-0.007787
0.91125,-0.00873
0.9125,-0.008545
0.91375,-0.008402
0.915,-0.007992
0.91625,-0.007726
0.9175,-0.007275
0.91875,-0.006988
0.92,-0.00582
0.92125,-0.004754
0.9225,-0.003873
0.92375,-0.003545
0.925,-0.003279
0.92625,-0.003443
0.9275,-0.003873
0.92875,-0.004139
0.93,-0.004652
0.93125,-0.004734
0.9325,-0.004836
0.93375,-0.00498
0.935,-0.005
0.93625,-0.004058
0.9375,-0.002971
0.93875,-0.002131
0.94,-0.001803
0.94125,-0.000103
0.9425,0.000881
0.94375,0.00166
0.945,0.001578
0.94625,0.001885
0.9475,0.001824
0.94875,0.001537
0.95,0.000615
0.95125,0.000287
0.9525,-0.000164
0.95375,-0.000922
0.955,-0.001455
0.95625,-0.000635
0.9575,-0.000328
0.95875,-0.000328
0.96,0.000102
0.96125,0.000102
0.9625,0.000574
0.96375,0.001557
0.965,0.001988
0.96625,0.002131
0.9675,0.001906
0.96875,0.00127
0.97,0.000656
0.97125,0.000492
0.9725,0.000266
0.97375,0.000533
0.975,0.001025
0.97625,0.001188
0.9775,0.000984
0.97875,0.001147
0.98,0.001107
0.98125,0.001885
0.9825,0.002418
0.98375,0.003422
0.985,0.003607
0.98625,0.003648
0.9875,0.002725
0.98875,0.002234
0.99,0.00127
0.99125,0.000984
0.9925,0.00041
0.99375,0.000246
0.995,0.000205
0.99625,0.000758
0.9975,0.000779
0.99875,0.001107
1,0.00166
1.00125,0.002438
1.0025,0.003012
1.00375,0.003709
1.005,0.003914
1.00625,0.003627
1.0075,0.002705
1.00875,0.002295
1.01,0.001537
1.01125,0.001188
1.0125,0.000512
1.01375,0.000676
1.015,0.001086
1.01625,0.001025
1.0175,0.001107
1.01875,0.00209
1.02,0.002787
1.02125,0.003258
1.0225,0.00332
1.02375,0.003955
1.025,0.004119
1.02625,0.003566
1.0275,0.002398
1.02875,0.002029
1.03,0.001188
1.03125,0.000922
1.0325,0.000779
1.03375,0.000861
1.035,0.000656
1.03625,0.000861
1.0375,0.000922
1.03875,0.001557
1.04,0.002152
1.04125,0.002234
1.0425,0.002459
1.04375,0.003422
1.045,0.003361
1.04625,0.003053
1.0475,0.002623
1.04875,0.002152
1.05,0.002111
1.05125,0.001598
1.0525,0.001311
1.05375,0.001537
1.055,0.001844
1.05625,0.001803
1.0575,0.002398
1.05875,0.002541
1.06,0.002746
1.06125,0.003094
1.0625,0.003443
1.06375,0.003873
1.065,0.004139
1.06625,0.004016
1.0675,0.003258
1.06875,0.003033
1.07,0.002008
1.07125,0.001025
1.0725,0.000799
1.07375,0.000656
1.075,0.000307
1.07625,0.000369
1.0775,-8.2e-05
1.07875,0.000697
1.08,0.00166
1.08125,0.00252
1.0825,0.003197
1.08375,0.003545
1.085,0.003709
1.08625,0.003135
1.0875,0.002582
1.08875,0.002664
1.09,0.002254
1.09125,0.001414
1.0925,0.001352
1.09375,0.001311
1.095,0.001004
1.09625,0.000676
1.0975,0.000779
1.09875,0.001025
1.1,0.001557
1.10125,0.00168
1.1025,0.001988
1.10375,0.002623
1.105,0.002869
1.10625,0.003197
1.1075,0.002807
1.10875,0.001701
1.11,0.000758
1.11125,0
1.1125,-0.00041
1.11375,-0.000205
1.115,0.000102
1.11625,0.000266
1.1175,0.000738
1.11875,0.000738
1.12,0.000738
1.12125,0.001229
1.1225,0.002049
1.12375,0.002418
1.125,0.002377
1.12625,0.003238
1.1275,0.002582
1.12875,0.002398
1.13,0.001783
1.13125,0.001824
1.1325,0.001025
1.13375,0.001086
1.135,0.000963
1.13625,0.000553
1.1375,0.000512
1.13875,0.000287
1.14,0.000963
1.14125,0.001455
1.1425,0.001578
1.14375,0.001619
1.145,0.001783
1.14625,0.001434
1.1475,0.001516
1.14875,0.000984
1.15,0.000348
1.15125,-0.000328
1.1525,-6.2e-05
1.15375,-0.000861
1.155,-0.001086
1.15625,-0.000717
1.1575,-0.000103
1.15875,0.000164
1.16,0.000594
1.16125,0.001066
1.1625,0.001496
1.16375,0.001537
1.165,0.001537
1.16625,0.001803
1.1675,0.001557
1.16875,0.00166
1.17,0.000963
1.17125,0.00082
1.1725,0.000266
1.17375,0.000594
1.175,0.000656
1.17625,0.001127
1.1775,0.001578
1.17875,0.00207
1.18,0.001865
1.18125,0.001988
1.1825,0.001988
1.18375,0.0025
1.185,0.002889
1.18625,0.002541
1.1875,0.002234
1.18875,0.001967
1.19,0.002152
1.19125,0.00207
1.1925,0.00168
1.19375,0.001168
1.195,0.000574
1.19625,0.000963
1.1975,0.001188
1.19875,0.001352
1.2,0.001762
1.20125,0.002684
1.2025,0.002684
1.20375,0.003279
1.205,0.003422
1.20625,0.004037
1.2075,0.003852
1.20875,0.003258
1.21,0.002357
1.21125,0.001742
1.2125,0.001127
1.21375,0.000389
1.215,-0.000779
1.21625,-0.001394
1.2175,-0.001209
1.21875,0.000164
1.22,0.001311
1.22125,0.002746
1.2225,0.003443
1.22375,0.003852
1.225,0.004057
1.22625,0.003361
1.2275,0.002746
1.22875,0.00209
1.23,0.001475
1.23125,0.001229
1.2325,0.000594
1.23375,0.000225
1.235,0
1.23625,4.1e-05
1.2375,0.00041
1.23875,0.000902
1.24,0.001004
1.24125,0.001865
1.2425,0.002234
1.24375,0.00291
1.245,0.002889
1.24625,0.003627
1.2475,0.003033
1.24875,0.002357
1.25,0.001537
1.25125,0.001516
1.2525,0.001209
1.25375,0.000676
1.255,0.000861
1.25625,0.000799
1.2575,0.000902
1.25875,0.000615
1.26,0.001373
1.26125,0.001967
1.2625,0.002459
1.26375,0.002807
1.265,0.003033
1.26625,0.003422
1.2675,0.003279
1.26875,0.003299
1.27,0.002971
1.27125,0.002152
1.2725,0.001578
1.27375,0.001557
1.275,0.001455
1.27625,0.001066
1.2775,0.000594
1.27875,0.000553
1.28,0.001188
1.28125,0.001311
1.2825,0.001516
1.28375,0.001947
1.285,0.00293
1.28625,0.002971
1.2875,0.002725
1.28875,0.002725
1.29,0.002398
1.29125,0.002029
1.2925,0.002172
1.29375,0.001824
1.295,0.001639
1.29625,0.00168
1.2975,0.001455
1.29875,0.001557
1.3,0.002152
1.30125,0.003463
1.3025,0.003648
1.30375,0.004242
1.305,0.00416
1.30625,0.003791
1.3075,0.003299
1.30875,0.002357
1.31,0.001598
1.31125,0.001557
1.3125,0.001229
1.31375,0.000779
1.315,0.00041
1.31625,0.000615
1.3175,0.001107
1.31875,0.001373
1.32,0.00209
1.32125,0.002316
1.3225,0.002623
1.32375,0.003074
1.325,0.004057
1.32625,0.003689
1.3275,0.002848
1.32875,0.002766
1.33,0.002377
1.33125,0.001803
1.3325,0.001496
1.33375,0.001188
1.335,0.001168
1.33625,0.00127
1.3375,0.001393
1.33875,0.001619
1.34,0.001947
1.34125,0.003217
1.3425,0.003545
1.34375,0.004098
1.345,0.004119
1.34625,0.003648
1.3475,0.003443
1.34875,0.003176
1.35,0.002746
1.35125,0.002725
1.3525,0.002295
1.35375,0.001906
1.355,0.001885
1.35625,0.001188
1.3575,0.001086
1.35875,0.001557
1.36,0.002008
1.36125,0.002561
1.3625,0.003238
1.36375,0.003934
1.365,0.004365
1.36625,0.003934
1.3675,0.003709
1.36875,0.003422
1.37,0.002869
1.37125,0.002008
1.3725,0.002254
1.37375,0.001885
1.375,0.002029
1.37625,0.002008
1.3775,0.002029
1.37875,0.002582
1.38,0.002438
1.38125,0.002889
1.3825,0.003299
1.38375,0.003627
1.385,0.003832
1.38625,0.004795
1.3875,0.004119
1.38875,0.003586
1.39,0.00291
1.39125,0.002705
1.3925,0.002111
1.39375,0.002336
1.395,0.002746
1.39625,0.00291
1.3975,0.003709
1.39875,0.004324
1.4,0.004611
1.40125,0.005143
1.4025,0.005758
1.40375,0.005963
1.405,0.005574
1.40625,0.005
1.4075,0.004816
1.40875,0.004365
1.41,0.00375
1.41125,0.002889
1.4125,0.002336
1.41375,0.002049
1.415,0.00209
1.41625,0.002418
1.4175,0.002869
1.41875,0.003463
1.42,0.004693
1.42125,0.005348
1.4225,0.006578
1.42375,0.007357
1.425,0.007357
1.42625,0.006906
1.4275,0.006947
1.42875,0.006619
1.43,0.006598
1.43125,0.006045
1.4325,0.006086
1.43375,0.005922
1.435,0.005225
1.43625,0.005369
1.4375,0.005164
1.43875,0.005328
1.44,0.005574
1.44125,0.00582
1.4425,0.006148
1.44375,0.005943
1.445,0.005656
1.44625,0.005082
1.4475,0.004529
1.44875,0.003791
1.45,0.003217
1.45125,0.003094
1.4525,0.003033
1.45375,0.002766
1.455,0.002766
1.45625,0.003443
1.4575,0.00334
1.45875,0.004283
1.46,0.005082
1.46125,0.00582
1.4625,0.006271
1.46375,0.006598
1.465,0.006598
1.46625,0.006639
1.4675,0.006516
1.46875,0.005881
1.47,0.005307
1.47125,0.005287
1.4725,0.004877
1.47375,0.004857
1.475,0.004508
1.47625,0.004631
1.4775,0.004426
1.47875,0.004877
1.48,0.004631
1.48125,0.004631
1.4825,0.004795
1.48375,0.005
1.485,0.004816
1.48625,0.004344
1.4875,0.003258
1.48875,0.00252
1.49,0.002275
1.49125,0.001947
1.4925,0.001844
1.49375,0.001783
1.495,0.001762
1.49625,0.002049
1.4975,0.002357
1.49875,0.003422
1.5,0.004201
1.50125,0.004508
1.5025,0.005021
1.50375,0.004898
1.505,0.005205
1.50625,0.004836
1.5075,0.004672
1.50875,0.00373
1.51,0.003176
1.51125,0.002418
1.5125,0.002541
1.51375,0.002111
1.515,0.002008
1.51625,0.001885
1.5175,0.002254
1.51875,0.002561
1.52,0.003525
1.52125,0.003873
1.5225,0.004426
1.52375,0.004836
1.525,0.004611
1.52625,0.004385
1.5275,0.004139
1.52875,0.00375
1.53,0.003504
1.53125,0.002889
1.5325,0.002254
1.53375,0.002254
1.535,0.002787
1.53625,0.003381
1.5375,0.003627
1.53875,0.003914
1.54,0.004406
1.54125,0.004754
1.5425,0.005184
1.54375,0.005225
1.545,0.004918
1.54625,0.00457
1.5475,0.003525
1.54875,0.002869
1.55,0.002234
1.55125,0.001967
1.5525,0.001824
1.55375,0.001844
1.555,0.000943
1.55625,0.001086
1.5575,0.000984
1.55875,0.001516
1.56,0.001947
1.56125,0.002172
1.5625,0.002295
1.56375,0.001783
1.565,0.00127
1.56625,0.00127
1.5675,0.002111
1.56875,0.001824
1.57,0.000984
1.57125,0.000225
1.5725,-0.000492
1.57375,-0.00123
1.575,-0.001476
1.57625,-0.00207
1.5775,-0.002316
1.57875,-0.003033
1.58,-0.003279
1.58125,-0.003627
1.5825,-0.004877
1.58375,-0.006844
1.585,-0.009345
1.58625,-0.011988
1.5875,-0.01498
1.58875,-0.016886
1.59,-0.018566
1.59125,-0.019345
1.5925,-0.018996
1.59375,-0.018648
1.595,-0.018545
1.59625,-0.018238
1.5975,-0.017234
1.59875,-0.015697
1.6,-0.013443
1.60125,-0.01291
1.6025,-0.012418
1.60375,-0.012254
1.605,-0.011681
1.60625,-0.00875
1.6075,-0.005021
1.60875,-0.000287
1.61,0.006107
1.61125,0.012849
1.6125,0.017705
1.61375,0.021004
1.615,0.022787
1.61625,0.024099
1.6175,0.025328
1.61875,0.025492
1.62,0.025656
1.62125,0.025246
1.6225,0.025021
1.62375,0.025841
1.625,0.026517
1.62625,0.026763
1.6275,0.026886
1.62875,0.025533
1.63,0.024365
1.63125,0.022193
1.6325,0.021619
1.63375,0.020656
1.635,0.019386
1.63625,0.017951
1.6375,0.016476
1.63875,0.015492
1.64,0.014467
1.64125,0.01416
1.6425,0.013422
1.64375,0.012746
1.645,0.011455
1.64625,0.010389
1.6475,0.008996
1.64875,0.008094
1.65,0.007234
1.65125,0.006475
1.6525,0.005328
1.65375,0.004775
1.655,0.004119
1.65625,0.003811
1.6575,0.003668
1.65875,0.003791
1.66,0.003893
1.66125,0.004508
1.6625,0.004857
1.66375,0.005
1.665,0.004775
1.66625,0.004734
1.6675,0.003668
1.66875,0.002869
1.67,0.002746
1.67125,0.002623
1.6725,0.001967
1.67375,0.001742
1.675,0.001865
1.67625,0.002254
1.6775,0.002643
1.67875,0.002377
1.68,0.002848
1.68125,0.003156
1.6825,0.003689
1.68375,0.003566
1.685,0.003402
1.68625,0.003668
1.6875,0.002807
1.68875,0.001906
1.69,0.001004
1.69125,0.000533
1.6925,0.000143
1.69375,0.000102
1.695,-0.000389
1.69625,-0.00043
1.6975,-6.2e-05
1.69875,0.000574
1.7,0.001639
1.70125,0.00207
1.7025,0.002623
1.70375,0.002664
1.705,0.002111
1.70625,0.001844
1.7075,0.001393
1.70875,0.001004
1.71,0.000492
1.71125,0.000389
1.7125,0.000164
1.71375,-0.000307
1.715,-0.000328
1.71625,-0.00082
1.7175,-8.2e-05
1.71875,-0.000266
1.72,-0.000164
1.72125,0.000615
1.7225,0.001557
1.72375,0.001557
1.725,0.001475
1.72625,0.00127
1.7275,0.000799
1.72875,0.000369
1.73,-0.000123
1.73125,-0.000594
1.7325,-0.001127
1.73375,-0.002029
1.735,-0.001619
1.73625,-0.002111
1.7375,-0.001906
1.73875,-0.001639
